Date,Close,High,Low,Open,Volume
11-09-2023,333.4701843261719,333.94384636953174,330.9933736107888,332.779430943847,16583300.0
22-02-2023,247.1187744140625,249.8993660380696,245.96920374136064,249.65373089452532,22491100.0
28-04-2022,281.8086242675781,283.12217381828333,273.8592398616046,277.4885229014795,33646600.0
13-03-2024,411.199951171875,414.25099985774233,407.5842506420183,414.1717647960068,17115900.0
27-01-2022,291.140869140625,298.38442711334307,289.28627958272745,293.8790608207995,53481300.0
31-12-2020,214.17176818847656,214.73026121397865,211.53337314240096,213.4784675149521,20942100.0
28-08-2023,319.4185485839844,321.83612524691614,317.46472649074093,321.3526159371164,14808500.0
12-10-2018,102.43702697753906,103.99830878789916,100.14652406450648,101.91348508489696,47742100.0
07-07-2020,199.5213623046875,205.67227121542732,199.27226526653317,201.62914808225983,33600700.0
22-01-2021,217.57086181640625,221.53808562831492,217.4264302971937,218.65896157091333,30172700.0
29-05-2019,118.24813842773438,118.67403326035816,117.39634154172734,118.66456684474714,22763100.0
19-01-2016,44.42664337158203,45.41077691137427,43.98729762232488,45.23503794128301,43564500.0
16-12-2022,239.8172149658203,244.8646512362973,238.6607058576315,243.60034703866643,86102000.0
03-11-2021,323.71759033203125,324.5898773244967,320.47071636967297,323.62066298218525,21500100.0
11-12-2018,101.95938110351562,104.17527768469456,100.87960699989084,103.09550358106976,42381900.0
19-06-2018,93.93254089355467,94.0629245770134,92.665950449632,92.80564928344572,28653100.0
01-03-2023,241.9702911376953,246.5489191926256,241.49866082910685,246.38188908047655,27565300.0
07-07-2016,45.789363861083984,45.99433724583304,45.51309361227181,45.825008893493944,19585200.0
17-04-2019,114.82289123535156,114.89832887844148,113.66306804789475,114.3231294396076,19300900.0
11-04-2017,59.473934173583984,59.59200759594444,58.90171567925705,59.5829228928096,18791500.0
16-11-2023,371.9479064941406,372.1258789442333,366.0251173322835,366.7963614577358,27182300.0
04-11-2024,406.0827941894531,408.0314090256176,403.2096294840388,407.414991879503,19672300.0
12-12-2024,447.8381958007813,454.4129240722559,447.389907127457,447.389907127457,20834800.0
25-01-2016,45.50742721557617,46.26310233604506,45.38441095911688,45.63922891095044,34707700.0
17-02-2023,253.554443359375,255.548999723687,251.53041197430025,254.8612392443018,30000100.0
04-11-2016,52.647891998291016,53.159036315104686,52.47751169962322,52.594089493875025,28697000.0
05-08-2021,280.0707092285156,280.177134427693,276.7623468509817,277.5168882284502,13900200.0
26-09-2022,232.06736755371097,235.9766936524482,231.52983223255544,231.67644090899543,27694200.0
07-08-2020,203.57403564453125,206.6590726195856,202.08899995716095,205.8447085853178,27820400.0
29-09-2023,311.5736999511719,315.2444981907834,310.8138952768678,313.54724674421175,24140300.0
24-05-2021,242.5951232910156,242.96272569888637,239.43184434731504,239.7027046181321,21411500.0
17-05-2019,121.2104949951172,123.4724844734494,121.06852042711031,121.43763119749865,25770500.0
11-01-2018,81.29442596435547,81.34056980038382,80.51913487774526,81.34056980038382,17808900.0
09-05-2018,89.89218139648438,89.91999917699101,88.13959047741345,89.02979482720222,27327400.0
07-10-2016,51.83185958862305,51.99327396002322,51.49109553557706,51.87669615383184,20089000.0
31-08-2023,323.4248046875,326.5331343506148,322.4577560775386,,26411000.0
22-02-2017,58.4566650390625,58.48391222017356,58.175101594783605,58.429417857951435,19292700.0
18-09-2019,131.53732299804688,131.6797558236393,129.6476320707542,130.43579418144597,23982100.0
26-04-2022,262.9228210449219,270.842988246751,262.7087608668474,270.006226446482,46518400.0
09-05-2023,301.6399841308594,304.6269161479535,300.9620286732827,302.62252479578075,21340800.0
18-05-2020,176.66758728027344,177.90007874615046,175.75993671813157,177.47014054078053,35264500.0
01-03-2018,86.0995101928711,87.69446188988114,85.16293840340107,87.15662802466362,37135600.0
15-08-2016,51.795989990234375,52.13464332612728,51.65339964874608,51.69795849303207,19283900.0
28-08-2017,66.88337707519531,67.12214283382492,66.6262404080873,67.09459347755602,14569700.0
09-08-2019,130.3341522216797,131.9147039967841,129.15110318868088,131.18594174883222,23466700.0
25-08-2021,292.7124328613281,295.2129928490699,291.17138560708065,294.9319124080589,20006100.0
15-11-2017,76.58733367919922,77.24263537351868,76.3196740505387,77.03958275580132,19383100.0
03-09-2021,291.86920166015625,293.2842462231373,291.0162883636507,291.723795856105,14747900.0
07-03-2018,87.03611755371094,87.11030302917342,85.71008224736346,86.38701233020504,26716100.0
04-09-2020,205.7660675048828,209.71331914098417,197.064830308917,206.5824148247221,59664100.0
18-07-2017,66.95825958251953,67.04046964941,,66.76642215447383,26435300.0
12-04-2018,86.77644348144531,87.31427736824644,85.71005065753654,85.71005065753654,26758900.0
18-07-2024,437.0193786621094,441.2668124744543,431.0948010273652,440.95917357547034,20794800.0
27-08-2021,290.4928283691406,291.60741858079285,287.691785643151,289.78529148372985,22605700.0
16-05-2024,417.7868041992187,422.1831206804055,417.1516895148504,418.5906387303572,17530100.0
15-03-2019,109.29720306396484,110.56075105137016,108.05250369373938,108.75971532093364,54681100.0
31-10-2024,403.985107421875,413.73801220344217,403.9353802107126,412.942649884576,53971000.0
06-12-2019,144.59075927734375,144.7050932813221,143.1805865856001,143.8666196872942,16403500.0
06-11-2020,214.86105346679688,215.47570992275817,209.3963658567556,213.45886064139708,25231900.0
18-08-2021,281.77972412109375,285.743807621924,281.33386418353535,283.04939266823664,21813000.0
10-08-2018,101.51345825195312,102.15606865589292,100.9360396929508,101.90460932157814,18183700.0
07-03-2024,405.29595947265625,405.92993066363545,398.46076390351783,402.3043143885256,18718500.0
26-07-2016,50.58396911621094,,50.36117150075972,50.37008530916599,28079000.0
09-01-2024,371.5721740722656,371.769911184576,367.0237980384077,367.83460167151895,20830000.0
27-04-2022,275.57171630859375,283.11242950747317,271.6213579631091,274.4819663779026,63477700.0
30-08-2017,67.96701049804688,68.15067749289081,66.88335841299552,67.04866151093375,16897800.0
14-02-2019,100.37258911132812,100.73877477954233,99.2083066576096,99.81861132894213,21784700.0
04-06-2018,94.6869125366211,94.8638648812182,93.9232335675819,94.30507660479071,27281600.0
19-02-2021,,235.35753449724464,231.80583437322684,235.25136918771975,25262600.0
03-03-2017,58.35673904418945,58.38398621827618,57.784524134779936,58.12058878424174,18135900.0
02-08-2017,66.00824737548828,66.28228794378964,65.25919200455516,66.27315813670246,26499200.0
09-05-2016,44.311973571777344,44.77217422450708,44.25002380852611,44.68367552729359,17951600.0
02-02-2023,259.3306884765625,259.4188926025156,252.1270524252997,253.66579418989215,39940400.0
05-02-2025,411.7071228027344,412.2450327338191,408.828176805576,410.77072053658367,16316700.0
11-07-2016,46.867706298828125,47.08159350447504,46.76076439581557,46.78749902166326,22269200.0
04-06-2021,242.60479736328125,243.4367295750605,239.43185003481568,239.6736906224169,25281100.0
29-12-2021,332.0291748046875,334.31097163684433,329.82501429921825,331.39800924802887,15042000.0
02-03-2023,246.7257843017578,247.01071449485823,241.3218107030905,242.24540131691637,24808200.0
28-12-2023,371.0679016113281,372.23465019250256,369.9604771834302,371.1568878412429,14327000.0
14-12-2022,252.0977020263672,257.36075864137047,249.24564840446928,252.0094978825784,35410900.0
29-10-2018,97.0894012451172,101.62366657791344,95.0139212985748,101.07207878759787,55162000.0
12-02-2021,235.90481567382812,236.20331730768945,233.72861593005655,234.88411228720133,16561100.0
08-02-2022,295.7239685058594,296.6949560645553,291.24773008372165,292.5100020571509,32421200.0
25-01-2017,57.4904899597168,57.86966553131125,57.28284570233129,57.73424716027886,23672700.0
24-02-2022,286.6346740722656,287.1892885046201,264.1876659850067,265.15095149737476,56989700.0
26-06-2024,448.71966552734375,450.1487114593878,444.7798707523325,445.5837053034348,16507000.0
02-08-2019,129.56756591796875,130.91152275949713,128.01540566597944,130.69383126963876,30791600.0
10-01-2022,305.1522216796875,305.5891778942772,295.8501747506654,300.5109027560878,44289500.0
22-02-2021,226.33351135253903,229.6342670240594,224.29707854249543,229.14205411114955,36446900.0
02-11-2023,343.7128601074219,344.2160939793093,340.2097970582298,342.64712815086057,24348100.0
13-01-2023,234.4658966064453,234.60310800553617,230.24172965416147,232.2803096941692,21333300.0
02-07-2021,268.588134765625,268.92671747250915,263.60622486064295,263.9157878795973,26458000.0
26-06-2017,64.42790985107422,65.50581931657702,64.34569978379933,65.22264201465151,19607000.0
26-04-2017,61.608375549316406,62.04434423936522,61.41763838122037,61.83544459651607,26190800.0
25-04-2022,273.13922119140625,273.5186738891718,263.4579068096184,265.9098737843962,35678900.0
04-09-2024,406.5202331542969,408.8466109265116,402.01659855552833,403.5476443909062,15135800.0
14-05-2020,172.4828338623047,172.63570532552734,167.8490178614164,169.6261085301604,41873900.0
24-07-2019,133.1829833984375,133.2019162343098,131.4131459447202,131.4604563721174,20738300.0
14-01-2019,95.81873321533205,96.5886629521804,95.07697050390526,95.67789092468756,28437100.0
06-01-2022,304.77362060546875,309.4537883788045,302.4529458049941,304.064788924814,39646100.0
19-04-2017,59.074275970458984,59.71915114365256,58.938033175086495,59.62832492326971,26992800.0
25-03-2021,224.2391662597656,228.6787872880025,223.49602389436825,227.09596856717204,34061900.0
06-04-2017,59.70100402832031,60.000729939722646,59.47393495415594,59.58292367481199,18103500.0
28-12-2022,229.85952758789065,234.946175417895,229.5066960923145,232.17253073557336,17457100.0
21-01-2016,44.35633850097656,45.32290098744909,44.198173791407264,44.8132584006277,40191200.0
05-07-2019,129.71896362304688,129.97450626875906,128.450738471244,128.65895626530323,18141100.0
02-09-2016,51.71527862548828,52.18158640097752,51.491092392319054,51.71527862548828,18900500.0
11-01-2017,57.04812240600586,57.08423535386074,56.361993616364465,56.52449843779116,21517300.0
16-06-2022,238.90980529785156,241.2991929411064,237.0080483932736,239.89481403270756,33169200.0
18-07-2023,353.98565673828125,361.1640442664553,336.9308748774754,340.5348083176435,64872700.0
11-07-2019,130.9872283935547,131.76331575915216,130.48561658565254,130.79794337120848,22327900.0
09-01-2017,56.55157470703125,56.94881019839324,56.461295792041625,56.659910093802765,20382700.0
18-04-2019,116.33161163330078,116.47304821694932,114.37970764352792,115.21893161244628,27991000.0
20-07-2016,49.826454162597656,50.65526149050874,49.48780086526522,50.04034135028696,89893300.0
05-04-2017,59.54658508300781,60.26412410808267,59.43759637463019,60.21871445612447,21448600.0
26-07-2018,102.0908660888672,103.37607965638912,101.97910560697844,103.13393549831892,31372100.0
12-03-2025,382.5676574707031,384.5140963348653,378.2555969008229,382.2482670126177,24253600.0
11-04-2022,277.556640625,284.7081321151136,277.30365235252583,283.9102985595844,34569300.0
14-03-2018,87.0268325805664,88.47342088666325,86.70228000618155,88.20450387511137,32132000.0
21-07-2016,49.72843551635742,50.111647751846945,49.69278707593458,49.88885009863779,32776700.0
13-06-2016,44.684295654296875,45.20118782849646,43.72181158456367,44.18523109948051,83217800.0
02-02-2018,84.70938873291016,86.7306762748855,,86.42609734961654,47867800.0
17-11-2016,54.7459716796875,55.02584184086285,54.14109534143371,54.53832740936515,32132700.0
26-10-2018,99.99694061279295,101.67041309576736,97.94016269520942,98.80962030630286,55523100.0
26-07-2024,422.0342712402344,425.6565240052853,414.0951402007918,415.0180872010169,23583800.0
26-10-2023,323.55316162109375,337.11141921470045,322.61571479614804,336.0358397657256,37828500.0
13-04-2017,58.99253845214844,59.819073148853086,58.99253845214844,59.30135597418676,17896500.0
26-02-2021,224.27777099609375,227.16351129635703,221.53678013146413,223.45740147107503,37819200.0
27-09-2022,231.05096435546875,236.31878101957915,229.1842574428307,234.54003037078772,27018700.0
19-10-2021,298.7409362792969,299.7779731077033,297.7620203649493,298.8572372635613,17682100.0
17-10-2018,103.50279998779295,104.5311887782848,102.41831946793396,104.40965432041511,26548200.0
23-04-2019,118.28351593017578,118.41552820467672,116.76536757928535,117.01996062464308,24025500.0
05-10-2016,51.688385009765625,51.97534315695902,51.347620927169366,51.374525605276276,16726400.0
05-04-2018,85.66368103027344,86.30351812497034,84.75493407302203,85.71932365245158,29771900.0
12-09-2019,130.58773803710938,131.4423640081517,129.97049528948412,130.9011047570533,27010000.0
21-12-2017,78.91319274902344,79.46696813191744,78.82089802548043,79.42082429096396,17990700.0
01-04-2022,301.0642395019531,301.75505789830714,297.2890127272939,301.01557191752914,27110500.0
17-03-2022,287.24761962890625,287.6270722839405,281.5555922557569,285.36974617952256,30816600.0
17-07-2018,98.67292785644533,99.18515450118448,97.1548853267104,97.4249678207204,25901700.0
07-01-2016,45.841331481933594,47.00120728337285,45.75346367743362,46.3070402312207,56564900.0
18-02-2022,280.154541015625,285.9243962532494,278.57829331636475,285.1362724036193,34264000.0
02-11-2017,77.1872329711914,77.56375240183243,76.33316815724157,76.5443844946521,23992900.0
30-03-2021,223.76626586914065,225.69653336949372,223.04241555650825,225.38768350058652,24792000.0
11-01-2016,45.95557403564453,46.43885378759476,45.21747289290395,46.14009848334399,36943800.0
27-01-2023,243.21807861328125,244.85481998958943,241.9145627963581,244.03155156466585,26498900.0
23-10-2024,422.1288757324219,428.5711433507003,420.0709156477079,428.35242251551375,19654400.0
27-02-2018,87.35135650634766,88.87212270588464,87.35135650634766,88.77939444000324,25869100.0
23-11-2016,54.529296875,55.161256153774815,54.393875061594095,55.08000375451523,21848900.0
27-02-2020,151.12905883789062,159.58457252523377,150.93797683031812,156.03995536210235,93174900.0
20-02-2018,85.97897338867188,86.29425095233542,84.39329647060795,84.82912716426043,30911700.0
14-12-2016,56.58769226074219,57.28285098333976,56.45227043330521,56.87658894494896,30352700.0
08-07-2019,129.62435913085938,129.75686008202976,128.11950936357783,129.09434088465724,16779700.0
21-01-2022,287.44146728515625,295.28703430726046,287.0336394418793,293.9082484649531,57984400.0
10-07-2020,204.7141571044922,205.1069757258136,202.23271880356717,204.6662498986094,26177600.0
24-11-2023,373.19378662109375,373.7277342076605,370.92951089344206,373.0949029680178,10176600.0
15-02-2023,264.6178283691406,266.00321414410365,261.53263664657936,263.63528781822424,28922400.0
16-04-2019,113.87992095947266,114.70972048985452,113.24814700366156,114.70028898770158,14071800.0
18-12-2023,368.4674072265625,368.813484896194,364.5419649068583,365.30334181505793,21802900.0
04-08-2023,322.7611999511719,330.00852304114176,322.229459739469,326.7984288690622,23727700.0
03-03-2022,287.9287109375,294.94399699904244,286.1091852345869,294.7104876867767,27314500.0
03-02-2017,57.4904899597168,57.50854643130508,56.93977962999359,57.32798515934208,30301800.0
07-08-2018,101.40170288085938,101.6065935768358,100.74046924726724,101.10368198817872,16080200.0
01-09-2023,324.3128967285156,327.59883836815857,322.457758218764,326.92783979218484,14931200.0
17-09-2024,432.6174621582031,439.27848092894993,429.7542186309563,437.6679140298658,18874200.0
09-06-2022,258.23944091796875,265.9634935362594,258.0833955427108,261.1554626014085,26439700.0
29-03-2017,59.46485137939453,59.492098560075625,58.99254381559443,59.1469560554512,13618400.0
26-03-2021,228.2348175048828,228.4568088632944,223.47671534408212,223.47671534408212,25479900.0
24-05-2022,253.19737243652344,254.8650611795236,247.2287771351608,251.51018917910025,29043900.0
17-09-2018,104.83971405029295,106.29815616597236,104.57794312006568,106.2888122989806,20736500.0
31-05-2018,92.05127716064452,93.12229206469164,91.83707844306176,92.47037365633832,34140900.0
05-09-2017,67.59970092773438,67.85683764263257,67.02114331921345,67.35174266233255,21556000.0
04-05-2018,88.24158477783203,88.43631629635487,86.164434430826,86.53535464098526,22531300.0
26-02-2025,398.99749755859375,402.860400830509,393.5275288045757,397.28064827533655,19619000.0
12-10-2022,220.63259887695312,222.69476905765663,218.88318195251557,220.29052686702423,21903900.0
13-06-2018,93.92324829101562,95.00357861945628,93.65316570890546,94.73349603734611,29492900.0
30-03-2022,305.3842468261719,307.41783284188796,303.1658190479374,305.2869710648851,28163600.0
06-08-2021,280.0127258300781,280.0514285940206,278.2327824689934,279.0937492177482,16589300.0
22-11-2016,55.179317474365234,55.305709341227626,54.89945075314709,55.05292560750283,23206700.0
22-12-2021,323.5330505371094,323.931129340318,316.2991817268589,318.7751880271797,24831500.0
22-07-2020,202.87466430664065,203.40161441050364,199.655495494857,200.43154263907851,49605700.0
09-03-2023,247.9146423339844,255.02822642305847,247.18755691928231,251.3535343083889,26653400.0
12-11-2021,326.3538818359375,326.8481906568645,323.5140906740655,323.64009328160193,23831000.0
07-04-2016,48.197120666503906,48.5953715191668,47.99357098092256,48.55997069315042,19225100.0
05-05-2023,305.22625732421875,306.52321822274723,298.95764296609326,300.38233895103525,28181200.0
08-02-2016,43.41615676879883,43.55674730674014,42.344151822032025,43.53917307050463,59290500.0
21-10-2020,206.29429626464844,208.3303432598587,204.6808137243447,204.6808137243447,22724900.0
28-07-2016,50.09381866455078,50.23640901276575,49.657137210477096,49.90666946994777,37550400.0
09-02-2018,81.38673400878906,82.07895503731416,77.3718534516708,79.6515691656086,63499100.0
05-03-2019,105.32740020751952,105.97803731831404,104.8842202214926,105.84602503411372,19538300.0
27-12-2021,332.51470947265625,332.54383791484304,325.69835767905556,325.72748612124235,19947000.0
04-05-2016,44.13496780395508,44.30312003603336,43.7721177848509,44.10841887299894,24257600.0
16-11-2020,208.6280517578125,209.11786599098707,206.02537142510928,206.3615032186207,24953300.0
05-07-2023,332.972412109375,336.41882187846574,329.6047942488933,329.9592676867089,18172400.0
07-02-2023,262.2317810058594,263.41767657007773,254.90072770646373,255.34177832539393,50841400.0
01-11-2022,222.9977264404297,230.3961330494715,222.1767715599848,229.2819757366119,30592300.0
23-02-2024,406.4847106933594,411.9528375083854,405.1275871523173,411.7646504362348,16295900.0
27-11-2017,77.40876770019531,77.51029400775145,76.88268003451167,76.89190457764515,18265200.0
21-03-2024,425.3359069824219,426.7722957944647,423.1466792053097,425.7915766495499,21296200.0
24-10-2024,422.2581176757813,423.5008427798279,419.941661091456,422.85460145374896,13581600.0
01-05-2023,300.22503662109375,303.2119677770694,299.822191466443,301.61042215740395,21294100.0
10-02-2022,293.60723876953125,300.1516857901449,291.97598669358683,295.21908176083,45386200.0
06-02-2025,414.2274475097656,416.59833715024297,412.41441067873023,412.41441067873023,16309800.0
07-06-2017,66.12698364257812,66.4741044102651,65.72504919733863,66.35535421931567,22301800.0
03-12-2018,105.24566650390624,106.49445706268914,103.9687160855122,106.1001044115585,34732800.0
28-02-2022,290.72125244140625,291.0618067098429,285.08760175802655,286.3622231310244,34627500.0
06-01-2020,151.5272979736328,151.59400249956286,149.12618220164595,149.66929777937992,20813700.0
10-01-2020,153.7283172607422,155.51962749773685,153.57586223229333,155.13850446552647,20725900.0
23-06-2022,252.4561309814453,252.95352377862707,247.35553332647763,249.2475426680791,25861400.0
16-03-2021,229.4219665527344,231.69002219090973,227.71367556991711,228.0418175338921,28092200.0
23-03-2023,272.812255859375,276.15288826078046,270.395214119826,273.08736605749635,36610900.0
04-10-2021,274.3943176269531,278.8914873458383,271.622378205634,278.5522563370126,31350700.0
13-08-2018,100.77772521972656,102.05363097255386,100.67527986922472,101.7369797695358,18472500.0
09-06-2017,64.23606872558594,65.84379936652336,62.655741435856726,65.80725924180703,49187400.0
13-02-2024,401.759521484375,405.4674319451174,398.86241468639423,400.39500560681336,27824900.0
27-10-2020,204.8056182861328,206.16938664700513,202.0012476864366,203.21134829140573,36700300.0
22-04-2016,45.8253173828125,46.40056896498563,44.931468508121675,45.940368374448816,126834100.0
11-02-2016,43.66217803955078,44.03123020082232,42.6253218343744,,48878600.0
11-09-2023,333.4701843261719,333.94384636953174,330.9933736107888,332.779430943847,16583300.0
25-01-2018,85.21700286865234,86.05689383575336,84.84781700812718,85.34621686359097,26383200.0
30-10-2018,96.9771957397461,97.58487513133063,93.5928546275057,96.91175301452674,65350900.0
23-03-2016,47.76348876953125,48.002439363203216,47.55993901403508,47.88738832713677,20129000.0
06-07-2018,94.2119598388672,94.46341211221984,92.82429344305976,93.0291841648772,19234600.0
14-03-2017,58.502071380615234,58.62922948992728,58.265917636351205,58.61106008597,14280200.0
22-10-2018,102.49310302734376,103.343865605402,101.19359236219374,102.20328625723356,26545600.0
25-06-2024,447.5188903808594,447.98531552571586,443.3508346061679,444.8394216277891,16747500.0
15-06-2018,93.252685546875,94.5565296059886,93.19680885039448,94.5379064089546,65738600.0
13-01-2016,45.375633239746094,47.51085407482283,45.07687796461768,47.27360694293181,66883600.0
23-12-2020,212.82366943359375,215.2694692754266,212.61182676702597,214.8361600730579,18699600.0
21-02-2019,103.16806030273438,103.23406644929388,100.77296882251284,100.80125614330542,29063200.0
06-02-2020,174.96676635742188,175.1478049234998,171.56518371416328,172.43225551016033,27751400.0
01-05-2017,63.043434143066406,63.17059221590467,62.216899740022434,62.380389680756664,31954400.0
11-03-2016,46.96695327758789,46.96695327758789,46.35630444682482,46.90500354298906,32275700.0
28-11-2023,378.4046630859375,378.70128387534794,373.915610697512,374.1034805891569,20453100.0
03-06-2016,46.15475082397461,46.71619831841898,45.98542247518087,46.68055328675535,23368300.0
18-05-2017,61.85188674926758,62.23554764916061,61.331202108179326,61.56870946162991,25201300.0
20-03-2020,131.22763061523438,140.54302443861903,129.8040421057134,139.49205109888828,84866200.0
08-12-2016,55.08000183105469,55.59460263767477,54.92652699554598,55.3418154910727,21220800.0
02-11-2016,53.29356002807617,53.74193256513163,53.17698221061468,53.64329005964967,22147000.0
18-06-2020,188.0913848876953,188.25425769653995,185.8686191262758,185.8686191262758,
28-04-2023,301.8954162597656,303.53624217197233,298.0143691284371,298.70215950112447,36446700.0
31-01-2022,301.95770263671875,303.31707920676604,297.4814348645573,299.98659920210355,46444500.0
07-02-2019,98.84211730957033,99.14257753929832,97.9219609900757,98.767007624791,29760700.0
14-04-2020,165.95726013183594,166.00503428044706,160.5113424985042,161.4667671562334,52874300.0
13-04-2022,279.85284423828125,280.7869112145309,273.70350811660876,275.0949136683169,21907200.0
31-12-2021,326.5625305175781,329.51431124934464,326.1061651969411,328.6889955613775,18000800.0
18-03-2024,413.3991088867187,416.77707411837673,409.8923602232522,410.3579455831781,20106000.0
12-05-2017,62.107913970947266,62.316820512030034,61.79910343932513,62.316820512030034,18714100.0
23-01-2018,84.82014465332031,85.18933058066813,84.48787802287086,84.82014465332031,23412800.0
30-11-2016,54.40290832519531,55.23348889222496,54.3667988218707,54.944592202106875,34655400.0
16-07-2018,97.7043914794922,98.55188557463602,97.34117160399724,98.1607344538004,21786900.0
14-08-2024,413.6882629394531,414.5417352887003,409.3118435327495,411.64393908583247,18267000.0
27-07-2021,277.1880187988281,280.1287791166295,273.7151914702879,279.983680666994,33604100.0
06-02-2018,84.2940673828125,84.43251300283286,78.68246031219618,80.19611646337553,67998600.0
04-01-2024,363.8102722167969,368.9123603955635,363.0489255004596,366.5096417702584,20901500.0
17-05-2018,89.573974609375,90.84056495823997,89.24801542519151,90.11413960338038,17246700.0
21-10-2021,301.1930236816406,301.4449992684376,296.92845740574165,297.71354814413246,16918100.0
08-06-2022,263.7204284667969,266.24635182283305,262.94020151963724,264.9882563323359,17372300.0
23-07-2021,280.2158508300781,280.5253843301381,277.14929934522115,277.99089982397254,22768100.0
13-03-2020,151.7501220703125,154.6928321908884,134.45692743443067,140.92515738418072,92727400.0
20-12-2022,236.9847412109375,238.07263700939967,233.67204653626635,234.63252639957287,25150800.0
31-03-2016,48.878562927246094,49.197163554310364,48.55111378321138,48.63076393997744,26360500.0
28-09-2022,235.60528564453125,236.83671782885256,229.40899329026752,231.44184437359493,29029700.0
13-05-2016,45.20581817626953,45.93151817196303,45.17041735306294,45.524415457103885,22592300.0
14-08-2018,102.0350112915039,102.21196366176964,100.61941364551652,101.10369499390237,16788300.0
08-12-2021,325.25164794921875,325.7662700817953,321.2026174856002,325.5817801067034,24761000.0
19-04-2024,395.3701171875,401.67037838778936,394.03279488372993,400.23398957432255,30276500.0
09-02-2017,57.833553314208984,58.17662283477359,57.16548107665432,57.346042350884176,22644400.0
25-04-2024,395.2908630371094,396.1328829826048,384.3842968555106,390.3279243801568,40586500.0
02-06-2017,65.55148315429688,65.64282997838643,64.16298633859826,64.3456869560933,34770300.0
10-04-2023,284.33740234375,284.54372744768915,279.7390901341014,284.1605222699036,23103000.0
14-06-2021,251.4077911376953,251.46583051139004,248.4186157846505,249.48272017164263,19150500.0
22-01-2025,444.4910888671875,445.5569677171093,434.33014218783535,435.8841650351672,27803800.0
24-04-2019,117.8780746459961,118.67014847471526,117.4160243851122,118.6135738281299,31257000.0
11-09-2020,195.95074462890625,200.36859801651732,193.27123051236325,198.9952160566056,33620100.0
08-05-2023,303.26116943359375,304.78412545107415,300.74586773679005,304.71534040836775,21318600.0
09-06-2016,46.00325393676758,46.34190728807461,45.88740161627527,46.34190728807461,20305700.0
04-03-2016,46.046573638916016,46.41827559398091,45.76337375696605,46.37402624542789,33034200.0
30-06-2016,45.60220718383789,45.71806287769072,45.00511129940656,45.20117425829269,28527800.0
20-10-2016,51.33863067626953,51.5807521397377,50.80955120146337,51.56281683642791,49455600.0
29-09-2021,275.25689697265625,277.9416102844579,274.29738415594045,276.3230387568277,26353700.0
18-03-2016,47.33866882324219,48.64846889783594,47.30326800003493,48.604216180822704,67625500.0
23-02-2018,87.22154235839844,87.23081730812781,85.64514049066624,86.79498664212636,26329200.0
11-04-2016,48.06437683105469,48.80777736228692,48.05552493577314,48.223677186033655,21414200.0
26-01-2022,288.1016845703125,299.5496351641995,284.5284577844545,299.05442207109365,90428900.0
13-10-2022,228.9301300048828,230.74796714436056,214.16265082548793,214.8663306803112,42551800.0
12-02-2024,410.5992126464844,416.01768688641135,410.0949271307039,415.8397144132141,21202900.0
17-07-2023,340.4364013671875,341.67708857215035,336.960451802306,340.3871489068747,20363900.0
21-07-2021,272.2157897949219,272.33186856644005,268.239944262627,269.7973836497617,24364300.0
21-09-2016,51.79598236083984,51.87668953624461,51.18619899432739,51.57179614258328,33707300.0
19-07-2016,47.31330490112305,48.03517044707706,47.17071455373211,47.865842072310166,53336500.0
09-07-2019,129.15113830566406,129.63381724342497,128.52648478042963,128.71576978887387,19953100.0
11-02-2019,98.82332611083984,100.0721166541019,98.56042434668696,99.715315262578,18914100.0
12-07-2016,47.42024230957031,47.58957066826077,47.04594395806415,47.17962048376419,27317600.0
27-04-2016,45.0819206237793,45.57752207922723,44.73677099673878,45.55982166553173,43369300.0
05-12-2023,368.3388671875,368.8925793974309,361.51631803473913,362.3370191075294,23065000.0
17-12-2018,96.60743713378906,99.33975317532858,95.49948878140924,98.97356752326152,56957300.0
16-02-2018,85.31132507324219,86.7022705907407,85.12586850079495,85.72860589860584,30596900.0
26-12-2019,151.18431091308594,151.24147792422315,149.97422253466266,150.12667759030475,14520600.0
07-02-2022,292.2187194824219,298.908808395224,291.1991647600581,297.2872757560172,28533300.0
04-11-2019,137.26339721679688,137.69071031640848,136.89305726518543,137.52928156720455,16912000.0
28-03-2024,416.7671813964844,417.9063706755069,415.1822079413489,417.0049168339557,21871200.0
26-08-2016,52.03811264038086,52.63893358519381,51.73321919543343,52.26229889634778,20971200.0
22-12-2016,57.37312698364258,57.86966791908888,57.246735121229335,57.6349406665957,22176600.0
10-03-2021,224.31640625,228.73672102262907,223.949650676721,228.73672102262907,29746800.0
05-10-2017,69.76701354980469,69.90476737789905,68.83947858085013,69.07825141578363,21195300.0
24-03-2022,295.8878479003906,295.9851533596219,290.2639368009253,291.0617999957818,24484500.0
09-05-2019,118.340087890625,118.61354393709406,116.52019621139443,117.19912057585154,27235800.0
19-04-2021,249.7186584472656,252.36314454187976,248.83075202850705,251.11811394984952,23209300.0
14-06-2022,238.4416961669922,239.66077307611792,235.5354061010933,237.82727664277365,28651500.0
20-05-2016,45.112056732177734,45.646773007637016,44.91599715750206,44.9872906211237,23905800.0
15-03-2022,279.3955383300781,280.04745811524,271.2029361781825,272.77918349658523,34245100.0
25-02-2019,105.22369384765624,105.78003759584077,104.91252609080958,105.3840006732132,23750600.0
14-11-2018,98.56041717529295,101.64952700639314,98.0909477267404,,39495100.0
